Epoch,Batch,Prediction,Loss,True Value
8,,"[[0.5127 0.4697]
 [0.1041 0.9053]
 [0.0746 0.931 ]
 [0.446  0.4849]]",0.13951539993286133,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.253   0.7593 ]
 [0.5015  0.549  ]
 [0.1137  0.881  ]
 [0.02257 1.017  ]]",0.2673943340778351,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.4924  0.5327 ]
 [0.2306  0.7896 ]
 [0.12286 0.8896 ]
 [0.07086 0.93   ]]",0.21417437493801117,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4785 0.559 ]
 [0.342  0.661 ]
 [0.0685 0.95  ]
 [0.2808 0.7383]]",0.10121286660432816,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4805 0.4998]
 [0.1107 0.9053]
 [0.1265 0.9004]
 [0.5044 0.4443]]",0.12623435258865356,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.1473 0.9375]
 [0.1095 0.9746]
 [0.3816 0.65  ]
 [0.1539 0.8755]]",0.04320346936583519,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.05774 0.98   ]
 [0.06537 0.898  ]
 [0.471   0.4858 ]
 [0.2854  0.686  ]]",0.0855751633644104,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.382   0.55   ]
 [0.2935  0.638  ]
 [0.01523 0.975  ]
 [0.384   0.604  ]]",0.20577827095985413,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[ 2.671e-01  7.095e-01]
 [ 4.338e-01  5.234e-01]
 [ 9.192e-02  8.818e-01]
 [-4.172e-04  1.021e+00]]",0.0742429792881012,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.04034 0.9175 ]
 [0.4023  0.553  ]
 [0.1401  0.845  ]
 [0.3298  0.6006 ]]",0.3291883170604706,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
8,,"[[0.3914  0.595  ]
 [0.1329  0.8867 ]
 [0.10114 0.956  ]
 [0.4426  0.5635 ]]",0.14423269033432007,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4106 0.5625]
 [0.0486 1.0205]
 [0.1713 0.884 ]
 [0.4062 0.61  ]]",0.3712998628616333,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4165  0.5312 ]
 [0.3306  0.578  ]
 [0.1401  0.881  ]
 [0.11084 0.904  ]]",0.09197822213172913,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.11694 0.9155 ]
 [0.4587  0.5615 ]
 [0.4873  0.515  ]
 [0.1398  0.8403 ]]",0.15029175579547882,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.1342  0.855  ]
 [0.04703 0.9873 ]
 [0.2944  0.697  ]
 [0.2443  0.7236 ]]",0.04450990632176399,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4963 0.4844]
 [0.3486 0.684 ]
 [0.462  0.55  ]
 [0.362  0.659 ]]",0.1965796798467636,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.4468 0.5376]
 [0.362  0.619 ]
 [0.1259 0.8945]
 [0.5044 0.4658]]",0.23436808586120605,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.1537 0.838 ]
 [0.1057 0.921 ]
 [0.3782 0.626 ]
 [0.1318 0.8853]]",0.047598451375961304,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.459   0.519  ]
 [0.2257  0.7397 ]
 [0.07355 0.966  ]
 [0.3945  0.6367 ]]",0.3109295666217804,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.3718 0.6406]
 [0.4182 0.5566]
 [0.2412 0.752 ]
 [0.4504 0.573 ]]",0.17365100979804993,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.1675 0.8374]
 [0.429  0.579 ]
 [0.1819 0.8174]
 [0.3835 0.639 ]]",0.09492360800504684,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.3887 0.6074]
 [0.4482 0.542 ]
 [0.3994 0.529 ]
 [0.2861 0.7285]]",0.21131303906440735,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.176     0.7954  ]
 [-0.001133  1.019   ]
 [ 0.167     0.828   ]
 [ 0.4402    0.571   ]]",0.09622758626937866,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.1405 0.7944]
 [0.457  0.5396]
 [0.412  0.553 ]
 [0.374  0.651 ]]",0.2643861770629883,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
8,,"[[0.04214 0.9473 ]
 [0.1729  0.799  ]
 [0.2705  0.665  ]
 [0.06433 0.97   ]]",0.033162977546453476,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.461   0.5776 ]
 [0.4214  0.586  ]
 [0.09796 0.893  ]
 [0.08136 0.929  ]]",0.09656650573015213,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.1426 0.8027]
 [0.3662 0.642 ]
 [0.455  0.5723]
 [0.141  0.852 ]]",0.2591981291770935,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.374  0.587 ]
 [0.4358 0.576 ]
 [0.3818 0.6523]
 [0.4539 0.553 ]]",0.2222648561000824,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.371  0.543 ]
 [0.4138 0.564 ]
 [0.1342 0.867 ]
 [0.4534 0.5254]]",0.22730472683906555,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.28   0.7188]
 [0.1255 0.8706]
 [0.3994 0.629 ]
 [0.4365 0.5845]]",0.439255028963089,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.0809 0.8545]
 [0.306  0.6816]
 [0.4324 0.522 ]
 [0.2966 0.6426]]",0.28715020418167114,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.0874 0.895 ]
 [0.0629 0.8823]
 [0.261  0.7246]
 [0.1583 0.7954]]",0.030918153002858162,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4417  0.5513 ]
 [0.05573 0.8438 ]
 [0.397   0.6226 ]
 [0.1825  0.7695 ]]",0.18510165810585022,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.2964  0.719  ]
 [0.4329  0.529  ]
 [0.1473  0.847  ]
 [0.09595 0.929  ]]",0.10340525209903717,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.0215 0.9097]
 [0.4465 0.481 ]
 [0.4675 0.5103]
 [0.1332 0.8022]]",0.12408720701932907,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.1941 0.7646]
 [0.0869 0.897 ]
 [0.0302 0.9   ]
 [0.391  0.6123]]",0.053179915994405746,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.1816 0.8247]
 [0.2411 0.6855]
 [0.0557 0.7773]
 [0.3765 0.592 ]]",0.12655286490917206,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.0716 0.917 ]
 [0.5156 0.4758]
 [0.4336 0.5396]
 [0.4546 0.542 ]]",0.19298550486564636,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.118   0.8545 ]
 [0.02394 0.9727 ]
 [0.2686  0.75   ]
 [0.4895  0.594  ]]",0.09809523820877075,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.1321   0.871   ]
 [0.441    0.5713  ]
 [0.2378   0.768   ]
 [0.005222 1.029   ]]",0.098028764128685,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.4482   0.4844 ]
 [ 0.3638   0.547  ]
 [ 0.1206   0.738  ]
 [-0.01224  0.9185 ]]",0.12085044384002686,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.3486  0.6646 ]
 [0.11743 0.861  ]
 [0.04492 0.9785 ]
 [0.3484  0.649  ]]",0.06429176032543182,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.091   0.884  ]
 [0.03534 0.894  ]
 [0.3894  0.557  ]
 [0.02711 0.9404 ]]",0.24648600816726685,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4756  0.5    ]
 [0.3042  0.7534 ]
 [0.01269 0.987  ]
 [0.4126  0.543  ]]",0.1648176610469818,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.4546  0.5347 ]
 [0.00891 0.9673 ]
 [0.467   0.4785 ]
 [0.3347  0.6333 ]]",0.21976004540920258,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.1301  0.8174 ]
 [0.3333  0.633  ]
 [0.09076 0.8945 ]
 [0.0394  0.9966 ]]",0.2114502489566803,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.138   0.864 ]
 [ 0.4006  0.5464]
 [-0.064   1.022 ]
 [ 0.4333  0.513 ]]",0.10415564477443695,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4849  0.528  ]
 [0.127   0.9077 ]
 [0.2527  0.814  ]
 [0.03546 0.981  ]]",0.08358566462993622,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4387  0.5522 ]
 [0.3208  0.6753 ]
 [0.05356 0.997  ]
 [0.0266  0.95   ]]",0.10430286824703217,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.002417 1.038   ]
 [0.4438   0.5566  ]
 [0.05975  0.9526  ]
 [0.1324   0.883   ]]",0.0540141686797142,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4736 0.4878]
 [0.2676 0.752 ]
 [0.3257 0.6035]
 [0.227  0.7915]]",0.12226271629333496,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[-0.04224  1.067  ]
 [ 0.236    0.723  ]
 [ 0.256    0.732  ]
 [ 0.325    0.6855 ]]",0.390973836183548,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
8,,"[[-0.03754  1.098  ]
 [ 0.4612   0.546  ]
 [ 0.2747   0.775  ]
 [ 0.3276   0.7334 ]]",0.21685737371444702,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.0799  0.932  ]
 [0.0169  0.97   ]
 [0.4385  0.5425 ]
 [0.03522 0.964  ]]",0.052036792039871216,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.4255  0.5674]
 [ 0.4968  0.5005]
 [-0.1198  1.143 ]
 [ 0.4578  0.557 ]]",0.16311918199062347,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.05157 0.9697 ]
 [0.1444  0.8496 ]
 [0.00305 1.005  ]
 [0.2974  0.658  ]]",0.0315413698554039,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.3982   0.6045 ]
 [ 0.2169   0.8423 ]
 [ 0.4639   0.5063 ]
 [-0.06726  1.096  ]]",0.11805269867181778,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.2487 0.822 ]
 [0.2979 0.7305]
 [0.4185 0.6104]
 [0.4302 0.602 ]]",0.15863166749477386,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[-0.02861   1.038   ]
 [ 0.002178  0.981   ]
 [ 0.244     0.739   ]
 [ 0.3574    0.6143  ]]",0.23876801133155823,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
8,,"[[ 0.2544  0.7393]
 [-0.0747  1.099 ]
 [ 0.0588  0.911 ]
 [ 0.4004  0.617 ]]",0.05827829986810684,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.2717  0.748 ]
 [ 0.2568  0.7827]
 [-0.1193  1.141 ]
 [ 0.4343  0.594 ]]",0.33027300238609314,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.4028   0.611  ]
 [ 0.2374   0.759  ]
 [-0.09296  1.129  ]
 [ 0.4495   0.5703 ]]",0.2655754089355469,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.03214  0.9224  ]
 [0.002943 0.9897  ]
 [0.3982   0.5835  ]
 [0.02261  0.979   ]]",0.0888456255197525,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[-0.0865   1.08   ]
 [ 0.2817   0.665  ]
 [ 0.05328  0.897  ]
 [ 0.3467   0.595  ]]",0.12500371038913727,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.0841  0.919  ]
 [0.01134 1.007  ]
 [0.339   0.6445 ]
 [0.0522  0.944  ]]",0.10898622125387192,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.0919  0.9214 ]
 [0.0346  0.965  ]
 [0.4355  0.601  ]
 [0.01291 1.008  ]]",0.08714849501848221,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[ 0.0833   0.839  ]
 [-0.02391  0.9136 ]
 [ 0.426    0.517  ]
 [ 0.4258   0.5815 ]]",0.12427133321762085,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.2493 0.7812]
 [0.4438 0.579 ]
 [0.3962 0.5854]
 [0.4612 0.5225]]",0.23783233761787415,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.2976 0.707 ]
 [0.1263 0.8105]
 [0.2927 0.719 ]
 [0.3171 0.6353]]",0.3665615916252136,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
8,,"[[0.1166  0.7754 ]
 [0.05127 0.917  ]
 [0.0662  0.946  ]
 [0.4636  0.5215 ]]",0.06560063362121582,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.08075 0.961  ]
 [0.515   0.523  ]
 [0.3645  0.688  ]
 [0.4375  0.614  ]]",0.21484443545341492,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.08466 0.9287 ]
 [0.1123  0.9453 ]
 [0.5425  0.494  ]
 [0.1489  0.897  ]]",0.06423790007829666,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.2634 0.776 ]
 [0.0681 0.9897]
 [0.477  0.515 ]
 [0.488  0.548 ]]",0.13822868466377258,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.2212  0.7417 ]
 [0.4678  0.5522 ]
 [0.03964 0.9194 ]
 [0.3958  0.5547 ]]",0.11224071681499481,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4377  0.6167 ]
 [0.01738 0.9746 ]
 [0.4192  0.578  ]
 [0.4563  0.5605 ]]",0.13681401312351227,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.5483 0.508 ]
 [0.0547 1.017 ]
 [0.2252 0.792 ]
 [0.1364 0.9165]]",0.0832182765007019,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.09064 0.8926 ]
 [0.465   0.4917 ]
 [0.1349  0.885  ]
 [0.4458  0.532  ]]",0.14619114995002747,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.12103 0.897  ]
 [0.04193 0.929  ]
 [0.1416  0.86   ]
 [0.5054  0.568  ]]",0.06423239409923553,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.3796 0.6167]
 [0.0905 0.9165]
 [0.066  0.924 ]
 [0.5    0.4768]]",0.10501202940940857,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.07416 0.9653 ]
 [0.01703 0.9634 ]
 [0.4492  0.5605 ]
 [0.3872  0.637  ]]",0.08559960871934891,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.11816 0.861  ]
 [0.4448  0.5693 ]
 [0.1047  0.927  ]
 [0.07715 0.9463 ]]",0.05522831156849861,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[4.094e-01 5.581e-01]
 [1.130e-01 8.599e-01]
 [8.374e-02 8.999e-01]
 [5.989e-04 9.502e-01]]",0.08902208507061005,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.346    0.671   ]
 [0.4507   0.483   ]
 [0.004097 1.042   ]
 [0.04306  0.953   ]]",0.1773339956998825,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.09314 0.8853 ]
 [0.504   0.52   ]
 [0.02187 1.004  ]
 [0.0644  0.953  ]]",0.06412267684936523,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.3682   0.6387 ]
 [-0.00716  1.007  ]
 [ 0.484    0.5405 ]
 [ 0.1307   0.8096 ]]",0.10976240038871765,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[-0.03662  1.101  ]
 [ 0.4868   0.5386 ]
 [ 0.3657   0.7056 ]
 [ 0.3396   0.709  ]]",0.12316755205392838,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.003223  1.04    ]
 [-0.012535  1.052   ]
 [ 0.502     0.564   ]
 [ 0.37      0.693   ]]",0.42462339997291565,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.08374 0.9526 ]
 [0.0359  0.9985 ]
 [0.4153  0.624  ]
 [0.0304  1.015  ]]",0.04068785160779953,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.381    0.5796 ]
 [ 0.1897   0.7803 ]
 [-0.02092  0.9863 ]
 [-0.03387  1.008  ]]",0.051010310649871826,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.3308   0.5996 ]
 [-0.08405  1.042  ]
 [ 0.4216   0.584  ]
 [ 0.453    0.5215 ]]",0.25787585973739624,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
8,,"[[0.4277  0.59   ]
 [0.379   0.613  ]
 [0.3853  0.609  ]
 [0.07025 0.921  ]]",0.17556652426719666,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[ 0.3499   0.6743 ]
 [ 0.08484  0.953  ]
 [ 0.3796   0.6606 ]
 [-0.071    1.103  ]]",0.06408785283565521,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.265  0.8066]
 [0.4844 0.5815]
 [0.0798 0.952 ]
 [0.3767 0.671 ]]",0.4748419225215912,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.001253 0.972   ]
 [0.002777 0.98    ]
 [0.0592   0.9077  ]
 [0.3762   0.579   ]]",0.2842167019844055,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.1387 0.7505]
 [0.412  0.5405]
 [0.147  0.823 ]
 [0.2502 0.678 ]]",0.36124229431152344,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
8,,"[[0.4353 0.5317]
 [0.2444 0.733 ]
 [0.0184 0.9004]
 [0.4265 0.5244]]",0.14388075470924377,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.4636 0.51  ]
 [0.1995 0.7427]
 [0.423  0.546 ]
 [0.0254 0.9355]]",0.16114822030067444,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.444    0.5356  ]
 [0.001209 0.9756  ]
 [0.4463   0.527   ]
 [0.394    0.611   ]]",0.1630411297082901,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.05527 0.9023 ]
 [0.3801  0.5913 ]
 [0.3225  0.6562 ]
 [0.0815  0.8706 ]]",0.07120940089225769,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.1192 0.906 ]
 [0.3916 0.658 ]
 [0.511  0.5317]
 [0.4963 0.535 ]]",0.15966737270355225,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.3223 0.6333]
 [0.1256 0.8296]
 [0.5    0.4666]
 [0.1301 0.823 ]]",0.1082354187965393,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.1606  0.8384 ]
 [0.1521  0.8027 ]
 [0.09454 0.8945 ]
 [0.4026  0.5093 ]]",0.06711548566818237,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.08685 0.89   ]
 [0.0901  0.853  ]
 [0.46    0.531  ]
 [0.4146  0.576  ]]",0.16217565536499023,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
8,,"[[0.1473 0.86  ]
 [0.145  0.832 ]
 [0.1399 0.844 ]
 [0.353  0.6265]]",0.04982245713472366,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.3704 0.582 ]
 [0.3953 0.566 ]
 [0.2554 0.732 ]
 [0.0508 0.981 ]]",0.09956805408000946,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.2367 0.7417]
 [0.1401 0.893 ]
 [0.1421 0.8887]
 [0.371  0.6313]]",0.0575018972158432,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.0694 0.8647]
 [0.4116 0.5054]
 [0.3718 0.558 ]
 [0.0376 0.9814]]",0.14313015341758728,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.3694  0.603  ]
 [0.3525  0.64   ]
 [0.3608  0.611  ]
 [0.07556 0.8286 ]]",0.16647960245609283,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.3445  0.5303 ]
 [0.06055 0.7544 ]
 [0.07837 0.9727 ]
 [0.3525  0.5234 ]]",0.13792262971401215,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[0.0777  0.924  ]
 [0.4038  0.6553 ]
 [0.4294  0.5815 ]
 [0.06635 0.9824 ]]",0.14511314034461975,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.395  0.6553]
 [0.358  0.644 ]
 [0.0508 1.011 ]
 [0.4395 0.602 ]]",0.18201592564582825,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.06186 0.9565 ]
 [0.2401  0.778  ]
 [0.4524  0.5356 ]
 [0.3845  0.6343 ]]",0.25707072019577026,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.03278 0.985  ]
 [0.1976  0.829  ]
 [0.2988  0.7217 ]
 [0.4653  0.5767 ]]",0.07900986820459366,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.4434   0.5894 ]
 [ 0.1998   0.8516 ]
 [ 0.359    0.657  ]
 [-0.02585  1.069  ]]",0.08486634492874146,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[ 0.1698  0.8184]
 [ 0.3843  0.586 ]
 [ 0.1582  0.811 ]
 [-0.054   1.054 ]]",0.2695577144622803,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.05145 0.948  ]
 [0.3198  0.699  ]
 [0.39    0.6494 ]
 [0.0457  0.954  ]]",0.35163500905036926,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
8,,"[[0.3845  0.605  ]
 [0.3945  0.581  ]
 [0.08655 0.9097 ]
 [0.2761  0.7026 ]]",0.20366892218589783,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.04517 0.976  ]
 [0.4202  0.6196 ]
 [0.0454  1.026  ]
 [0.08826 0.9067 ]]",0.09275051951408386,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.06015 0.946  ]
 [0.4421  0.564  ]
 [0.24    0.7876 ]
 [0.04745 0.955  ]]",0.09285015612840652,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.05212 0.89   ]
 [0.1638  0.859  ]
 [0.393   0.6533 ]
 [0.3643  0.634  ]]",0.07537730783224106,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.2479  0.742  ]
 [0.227   0.6924 ]
 [0.2708  0.706  ]
 [0.04816 0.8706 ]]",0.1801765263080597,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.01531 1.04   ]
 [0.4219  0.555  ]
 [0.4255  0.547  ]
 [0.2441  0.8003 ]]",0.13828150928020477,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
8,,"[[0.0344  0.974  ]
 [0.403   0.6343 ]
 [0.05258 0.967  ]
 [0.3489  0.678  ]]",0.14823631942272186,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
8,,"[[ 0.4473   0.5757 ]
 [ 0.4473   0.5757 ]
 [ 0.01218  0.987  ]
 [-0.04504  1.042  ]]",0.15974602103233337,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.3508  0.6367 ]
 [0.04852 0.9336 ]
 [0.3594  0.668  ]
 [0.01075 0.9863 ]]",0.1341617852449417,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
8,,"[[0.3281 0.686 ]
 [0.4758 0.501 ]
 [0.2761 0.6978]
 [0.4011 0.5703]]",0.39282000064849854,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
